"/var/www/html/templates/database/structure/print_view_data_dictionary_link.phtml","3"
"/var/www/html/templates/table/structure/check_all_table_column.phtml","3"
"/var/www/html/templates/table/secondary_tabs.phtml","3"
"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","3"
"/var/www/html/templates/table/structure/display_table_stats.phtml","3"
"/var/www/html/templates/table/structure/add_column.phtml","3"
"/var/www/html/templates/privileges/add_user_fieldset.phtml","3"
"/var/www/html/templates/privileges/delete_user_fieldset.phtml","3"
"/var/www/html/templates/select_lang.phtml","4"
"/var/www/html/templates/console/toolbar.phtml","4"
"/var/www/html/templates/console/query_action.phtml","4"
"/var/www/html/templates/console/display.phtml","4"
"/var/www/html/templates/prefs_autoload.phtml","4"
"/var/www/html/templates/javascript/display.phtml","4"
"/var/www/html/templates/server/databases/create.phtml","4"
"/var/www/html/templates/server/databases/table_footer.phtml","4"
"/var/www/html/templates/select_all.phtml","4"
"/var/www/html/templates/server/databases/table_header.phtml","4"
"/var/www/html/templates/filter.phtml","4"
"/var/www/html/templates/database/create_table.phtml","4"
"/var/www/html/templates/columns_definitions/table_fields_definitions.phtml","4"
"/var/www/html/templates/columns_definitions/column_indexes.phtml","4"
"/var/www/html/templates/columns_definitions/column_auto_increment.phtml","4"
"/var/www/html/templates/columns_definitions/column_type.phtml","4"
"/var/www/html/templates/columns_definitions/partitions.phtml","4"
"/var/www/html/templates/columns_definitions/column_length.phtml","4"
"/var/www/html/templates/div_for_slider_effect.phtml","4"
"/var/www/html/templates/database/structure/check_all_tables.phtml","4"
"/var/www/html/templates/database/structure/table_header.phtml","4"
"/var/www/html/templates/database/structure/print_view_data_dictionary_link.phtml","4"
"/var/www/html/templates/table/structure/display_partitions.phtml","4"
"/var/www/html/templates/table/structure/row_stats_table.phtml","4"
"/var/www/html/templates/table/secondary_tabs.phtml","4"
"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","4"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","4"
"/var/www/html/templates/table/structure/move_columns_dialog.phtml","4"
"/var/www/html/templates/table/structure/table_structure_row.phtml","4"
"/var/www/html/templates/table/structure/display_table_stats.phtml","4"
"/var/www/html/templates/table/structure/add_column.phtml","4"
"/var/www/html/templates/privileges/add_user_fieldset.phtml","4"
"/var/www/html/templates/privileges/delete_user_fieldset.phtml","4"
"/var/www/html/vendor/composer/autoload_real.php","5"
"/var/www/codecoverage/start_xdebug.php","5"
"/var/www/html/templates/select_lang.phtml","5"
"/var/www/html/vendor/autoload.php","5"
"/var/www/html/vendor/composer/include_paths.php","5"
"/var/www/html/libraries/language_stats.inc.php","5"
"/var/www/html/templates/console/toolbar.phtml","5"
"/var/www/html/templates/console/query_action.phtml","5"
"/var/www/html/templates/console/display.phtml","5"
"/var/www/html/templates/server/databases/table_row.phtml","5"
"/var/www/html/templates/select_all.phtml","5"
"/var/www/html/templates/database/create_table.phtml","5"
"/var/www/html/templates/columns_definitions/table_fields_definitions.phtml","5"
"/var/www/html/templates/columns_definitions/column_indexes.phtml","5"
"/var/www/html/templates/columns_definitions/column_comment.phtml","5"
"/var/www/html/templates/columns_definitions/column_length.phtml","5"
"/var/www/html/templates/columns_definitions/column_attribute.phtml","5"
"/var/www/html/templates/database/structure/check_all_tables.phtml","5"
"/var/www/html/templates/database/structure/sortable_header.phtml","5"
"/var/www/html/templates/database/structure/favorite_anchor.phtml","5"
"/var/www/html/templates/database/structure/print_view_data_dictionary_link.phtml","5"
"/var/www/html/templates/table/structure/check_all_table_column.phtml","5"
"/var/www/html/templates/table/structure/row_stats_table.phtml","5"
"/var/www/html/templates/table/secondary_tabs.phtml","5"
"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","5"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","5"
"/var/www/html/templates/table/structure/move_columns_dialog.phtml","5"
"/var/www/html/templates/select_lang.phtml","6"
"/var/www/html/vendor/composer/include_paths.php","6"
